-2.062342242255349234e+00,-2.042342242255349216e+00,-2.022342242255349198e+00,-2.002342242255349181e+00,-1.982342242255349163e+00,-1.962342242255349145e+00,-1.942342242255349127e+00,-1.922342242255349110e+00,-1.902342242255349092e+00,-1.882342242255349074e+00,-1.862342242255349056e+00,-1.842342242255349039e+00,-1.822342242255349021e+00,-1.802342242255349003e+00,-1.782342242255348985e+00,-1.762342242255348967e+00,-1.742342242255348950e+00,-1.722342242255348932e+00,-1.702342242255348914e+00,-1.682342242255348896e+00,-1.662342242255348879e+00,-1.642342242255348861e+00,-1.622342242255348843e+00,-1.602342242255348825e+00,-1.582342242255348808e+00,-1.562342242255348790e+00,-1.542342242255348772e+00,-1.522342242255348754e+00,-1.502342242255348737e+00,-1.482342242255348719e+00,-1.462342242255348701e+00,-1.442342242255348683e+00,-1.422342242255348665e+00,-1.402342242255348648e+00,-1.382342242255348630e+00,-1.362342242255348612e+00,-1.342342242255348594e+00,-1.322342242255348577e+00,-1.302342242255348559e+00,-1.282342242255348541e+00,-1.262342242255348523e+00,-1.242342242255348506e+00,-1.222342242255348488e+00,-1.202342242255348470e+00,-1.182342242255348452e+00,-1.162342242255348435e+00,-1.142342242255348417e+00,-1.122342242255348399e+00,-1.102342242255348381e+00,-1.082342242255348363e+00,-1.062342242255348346e+00,-1.042342242255348328e+00,-1.022342242255348310e+00,-1.002342242255348292e+00,-9.823422422553482747e-01,-9.623422422553482569e-01,-9.423422422553482392e-01,-9.223422422553482214e-01,-9.023422422553482036e-01,-8.823422422553481859e-01,-8.623422422553481681e-01,-8.423422422553481503e-01,-8.223422422553481326e-01,-8.023422422553481148e-01,-7.823422422553480970e-01,-7.623422422553480793e-01,-7.423422422553480615e-01,-7.223422422553480438e-01,-7.023422422553480260e-01,-6.823422422553480082e-01,-6.623422422553479905e-01,-6.423422422553479727e-01,-6.223422422553479549e-01,-6.023422422553479372e-01,-5.823422422553479194e-01,-5.623422422553479016e-01,-5.423422422553478839e-01,-5.223422422553478661e-01,-5.023422422553478484e-01,-4.823422422553478306e-01,-4.623422422553478128e-01,-4.423422422553477951e-01,-4.223422422553477773e-01,-4.023422422553477595e-01,-3.823422422553477418e-01,-3.623422422553477240e-01,-3.423422422553477062e-01,-3.223422422553476885e-01,-3.023422422553476707e-01,-2.823422422553476530e-01,-2.623422422553476352e-01,-2.423422422553476174e-01,-2.223422422553475997e-01,-2.023422422553475819e-01,-1.823422422553475641e-01,-1.623422422553475464e-01,-1.423422422553475286e-01,-1.223422422553475108e-01,-1.023422422553474931e-01,-8.234224225534747532e-02,-6.234224225534745756e-02,-4.234224225534743979e-02,-2.234224225534742203e-02,-2.342242255347404267e-03,1.765775774465261350e-02,3.765775774465263126e-02,5.765775774465264902e-02,7.765775774465266679e-02,9.765775774465268455e-02,1.176577577446527023e-01,1.376577577446527201e-01,1.576577577446527378e-01,1.776577577446527556e-01,1.976577577446527734e-01,2.176577577446527911e-01,2.376577577446528089e-01,2.576577577446528267e-01,2.776577577446528444e-01,2.976577577446528622e-01,3.176577577446528799e-01,3.376577577446528977e-01,3.576577577446529155e-01,3.776577577446529332e-01,3.976577577446529510e-01,4.176577577446529688e-01,4.376577577446529865e-01,4.576577577446530043e-01,4.776577577446530221e-01,4.976577577446530398e-01,5.176577577446530576e-01,5.376577577446530753e-01,5.576577577446530931e-01,5.776577577446531109e-01,5.976577577446531286e-01,6.176577577446531464e-01,6.376577577446531642e-01,6.576577577446531819e-01,6.776577577446531997e-01,6.976577577446532175e-01,7.176577577446532352e-01,7.376577577446532530e-01,7.576577577446532707e-01,7.776577577446532885e-01,7.976577577446533063e-01,8.176577577446533240e-01,8.376577577446533418e-01,8.576577577446533596e-01,8.776577577446533773e-01,8.976577577446533951e-01,9.176577577446534129e-01,9.376577577446534306e-01,9.576577577446534484e-01,9.776577577446534661e-01,9.976577577446534839e-01,1.017657757744653502e+00,1.037657757744653519e+00,1.057657757744653537e+00,1.077657757744653555e+00,1.097657757744653573e+00,1.117657757744653590e+00,1.137657757744653608e+00,1.157657757744653626e+00,1.177657757744653644e+00,1.197657757744653662e+00,1.217657757744653679e+00,1.237657757744653697e+00,1.257657757744653715e+00,1.277657757744653733e+00,1.297657757744653750e+00,1.317657757744653768e+00,1.337657757744653786e+00,1.357657757744653804e+00,1.377657757744653821e+00,1.397657757744653839e+00,1.417657757744653857e+00,1.437657757744653875e+00,1.457657757744653892e+00,1.477657757744653910e+00,1.497657757744653928e+00,1.517657757744653946e+00,1.537657757744653964e+00,1.557657757744653981e+00,1.577657757744653999e+00,1.597657757744654017e+00,1.617657757744654035e+00,1.637657757744654052e+00,1.657657757744654070e+00,1.677657757744654088e+00,1.697657757744654106e+00,1.717657757744654123e+00,1.737657757744654141e+00,1.757657757744654159e+00,1.777657757744654177e+00,1.797657757744654194e+00,1.817657757744654212e+00,1.837657757744654230e+00,1.857657757744654248e+00,1.877657757744654266e+00,1.897657757744654283e+00,1.917657757744654301e+00,1.937657757744654319e+00,1.957657757744653892e+00,1.977657757744654354e+00,1.997657757744654816e+00,2.017657757744654390e+00,2.037657757744653964e+00,2.057657757744654425e+00,2.077657757744654887e+00,2.097657757744654461e+00,2.117657757744654035e+00,2.137657757744654496e+00,2.157657757744654958e+00,2.177657757744654532e+00,2.197657757744654106e+00,2.217657757744654567e+00,2.237657757744655029e+00,2.257657757744654603e+00,2.277657757744654177e+00
-2.062342242255349234e+00,-2.042342242255349216e+00,-2.022342242255349198e+00,-2.002342242255349181e+00,-1.982342242255349163e+00,-1.962342242255349145e+00,-1.942342242255349127e+00,-1.922342242255349110e+00,-1.902342242255349092e+00,-1.882342242255349074e+00,-1.862342242255349056e+00,-1.842342242255349039e+00,-1.822342242255349021e+00,-1.802342242255349003e+00,-1.782342242255348985e+00,-1.762342242255348967e+00,-1.742342242255348950e+00,-1.722342242255348932e+00,-1.702342242255348914e+00,-1.682342242255348896e+00,-1.662342242255348879e+00,-1.642342242255348861e+00,-1.622342242255348843e+00,-1.602342242255348825e+00,-1.582342242255348808e+00,-1.562342242255348790e+00,-1.542342242255348772e+00,-1.522342242255348754e+00,-1.502342242255348737e+00,-1.482342242255348719e+00,-1.462342242255348701e+00,-1.442342242255348683e+00,-1.422342242255348665e+00,-1.402342242255348648e+00,-1.382342242255348630e+00,-1.362342242255348612e+00,-1.342342242255348594e+00,-1.322342242255348577e+00,-1.302342242255348559e+00,-1.282342242255348541e+00,-1.262342242255348523e+00,-1.242342242255348506e+00,-1.222342242255348488e+00,-1.202342242255348470e+00,-1.182342242255348452e+00,-1.162342242255348435e+00,-1.142342242255348417e+00,-1.122342242255348399e+00,-1.102342242255348381e+00,-1.082342242255348363e+00,-1.062342242255348346e+00,-1.042342242255348328e+00,-1.022342242255348310e+00,-1.002342242255348292e+00,-9.823422422553482747e-01,-9.623422422553482569e-01,-9.423422422553482392e-01,-9.223422422553482214e-01,-9.023422422553482036e-01,-8.823422422553481859e-01,-8.623422422553481681e-01,-8.423422422553481503e-01,-8.223422422553481326e-01,-8.023422422553481148e-01,-7.823422422553480970e-01,-7.623422422553480793e-01,-7.423422422553480615e-01,-7.223422422553480438e-01,-7.023422422553480260e-01,-6.823422422553480082e-01,-6.623422422553479905e-01,-6.423422422553479727e-01,-6.223422422553479549e-01,-6.023422422553479372e-01,-5.823422422553479194e-01,-5.623422422553479016e-01,-5.423422422553478839e-01,-5.223422422553478661e-01,-5.023422422553478484e-01,-4.823422422553478306e-01,-4.623422422553478128e-01,-4.423422422553477951e-01,-4.223422422553477773e-01,-4.023422422553477595e-01,-3.823422422553477418e-01,-3.623422422553477240e-01,-3.423422422553477062e-01,-3.223422422553476885e-01,-3.023422422553476707e-01,-2.823422422553476530e-01,-2.623422422553476352e-01,-2.423422422553476174e-01,-2.223422422553475997e-01,-2.023422422553475819e-01,-1.823422422553475641e-01,-1.623422422553475464e-01,-1.423422422553475286e-01,-1.223422422553475108e-01,-1.023422422553474931e-01,-8.234224225534747532e-02,-6.234224225534745756e-02,-4.234224225534743979e-02,-2.234224225534742203e-02,-2.342242255347404267e-03,1.765775774465261350e-02,3.765775774465263126e-02,5.765775774465264902e-02,7.765775774465266679e-02,9.765775774465268455e-02,1.176577577446527023e-01,1.376577577446527201e-01,1.576577577446527378e-01,1.776577577446527556e-01,1.976577577446527734e-01,2.176577577446527911e-01,2.376577577446528089e-01,2.576577577446528267e-01,2.776577577446528444e-01,2.976577577446528622e-01,3.176577577446528799e-01,3.376577577446528977e-01,3.576577577446529155e-01,3.776577577446529332e-01,3.976577577446529510e-01,4.176577577446529688e-01,4.376577577446529865e-01,4.576577577446530043e-01,4.776577577446530221e-01,4.976577577446530398e-01,5.176577577446530576e-01,5.376577577446530753e-01,5.576577577446530931e-01,5.776577577446531109e-01,5.976577577446531286e-01,6.176577577446531464e-01,6.376577577446531642e-01,6.576577577446531819e-01,6.776577577446531997e-01,6.976577577446532175e-01,7.176577577446532352e-01,7.376577577446532530e-01,7.576577577446532707e-01,7.776577577446532885e-01,7.976577577446533063e-01,8.176577577446533240e-01,8.376577577446533418e-01,8.576577577446533596e-01,8.776577577446533773e-01,8.976577577446533951e-01,9.176577577446534129e-01,9.376577577446534306e-01,9.576577577446534484e-01,9.776577577446534661e-01,9.976577577446534839e-01,1.017657757744653502e+00,1.037657757744653519e+00,1.057657757744653537e+00,1.077657757744653555e+00,1.097657757744653573e+00,1.117657757744653590e+00,1.137657757744653608e+00,1.157657757744653626e+00,1.177657757744653644e+00,1.197657757744653662e+00,1.217657757744653679e+00,1.237657757744653697e+00,1.257657757744653715e+00,1.277657757744653733e+00,1.297657757744653750e+00,1.317657757744653768e+00,1.337657757744653786e+00,1.357657757744653804e+00,1.377657757744653821e+00,1.397657757744653839e+00,1.417657757744653857e+00,1.437657757744653875e+00,1.457657757744653892e+00,1.477657757744653910e+00,1.497657757744653928e+00,1.517657757744653946e+00,1.537657757744653964e+00,1.557657757744653981e+00,1.577657757744653999e+00,1.597657757744654017e+00,1.617657757744654035e+00,1.637657757744654052e+00,1.657657757744654070e+00,1.677657757744654088e+00,1.697657757744654106e+00,1.717657757744654123e+00,1.737657757744654141e+00,1.757657757744654159e+00,1.777657757744654177e+00,1.797657757744654194e+00,1.817657757744654212e+00,1.837657757744654230e+00,1.857657757744654248e+00,1.877657757744654266e+00,1.897657757744654283e+00,1.917657757744654301e+00,1.937657757744654319e+00,1.957657757744653892e+00,1.977657757744654354e+00,1.997657757744654816e+00,2.017657757744654390e+00,2.037657757744653964e+00,2.057657757744654425e+00,2.077657757744654887e+00,2.097657757744654461e+00,2.117657757744654035e+00,2.137657757744654496e+00,2.157657757744654958e+00,2.177657757744654532e+00,2.197657757744654106e+00,2.217657757744654567e+00,2.237657757744655029e+00,2.257657757744654603e+00,2.277657757744654177e+00
-2.062342242255349234e+00,-2.042342242255349216e+00,-2.022342242255349198e+00,-2.002342242255349181e+00,-1.982342242255349163e+00,-1.962342242255349145e+00,-1.942342242255349127e+00,-1.922342242255349110e+00,-1.902342242255349092e+00,-1.882342242255349074e+00,-1.862342242255349056e+00,-1.842342242255349039e+00,-1.822342242255349021e+00,-1.802342242255349003e+00,-1.782342242255348985e+00,-1.762342242255348967e+00,-1.742342242255348950e+00,-1.722342242255348932e+00,-1.702342242255348914e+00,-1.682342242255348896e+00,-1.662342242255348879e+00,-1.642342242255348861e+00,-1.622342242255348843e+00,-1.602342242255348825e+00,-1.582342242255348808e+00,-1.562342242255348790e+00,-1.542342242255348772e+00,-1.522342242255348754e+00,-1.502342242255348737e+00,-1.482342242255348719e+00,-1.462342242255348701e+00,-1.442342242255348683e+00,-1.422342242255348665e+00,-1.402342242255348648e+00,-1.382342242255348630e+00,-1.362342242255348612e+00,-1.342342242255348594e+00,-1.322342242255348577e+00,-1.302342242255348559e+00,-1.282342242255348541e+00,-1.262342242255348523e+00,-1.242342242255348506e+00,-1.222342242255348488e+00,-1.202342242255348470e+00,-1.182342242255348452e+00,-1.162342242255348435e+00,-1.142342242255348417e+00,-1.122342242255348399e+00,-1.102342242255348381e+00,-1.082342242255348363e+00,-1.062342242255348346e+00,-1.042342242255348328e+00,-1.022342242255348310e+00,-1.002342242255348292e+00,-9.823422422553482747e-01,-9.623422422553482569e-01,-9.423422422553482392e-01,-9.223422422553482214e-01,-9.023422422553482036e-01,-8.823422422553481859e-01,-8.623422422553481681e-01,-8.423422422553481503e-01,-8.223422422553481326e-01,-8.023422422553481148e-01,-7.823422422553480970e-01,-7.623422422553480793e-01,-7.423422422553480615e-01,-7.223422422553480438e-01,-7.023422422553480260e-01,-6.823422422553480082e-01,-6.623422422553479905e-01,-6.423422422553479727e-01,-6.223422422553479549e-01,-6.023422422553479372e-01,-5.823422422553479194e-01,-5.623422422553479016e-01,-5.423422422553478839e-01,-5.223422422553478661e-01,-5.023422422553478484e-01,-4.823422422553478306e-01,-4.623422422553478128e-01,-4.423422422553477951e-01,-4.223422422553477773e-01,-4.023422422553477595e-01,-3.823422422553477418e-01,-3.623422422553477240e-01,-3.423422422553477062e-01,-3.223422422553476885e-01,-3.023422422553476707e-01,-2.823422422553476530e-01,-2.623422422553476352e-01,-2.423422422553476174e-01,-2.223422422553475997e-01,-2.023422422553475819e-01,-1.823422422553475641e-01,-1.623422422553475464e-01,-1.423422422553475286e-01,-1.223422422553475108e-01,-1.023422422553474931e-01,-8.234224225534747532e-02,-6.234224225534745756e-02,-4.234224225534743979e-02,-2.234224225534742203e-02,-2.342242255347404267e-03,1.765775774465261350e-02,3.765775774465263126e-02,5.765775774465264902e-02,7.765775774465266679e-02,9.765775774465268455e-02,1.176577577446527023e-01,1.376577577446527201e-01,1.576577577446527378e-01,1.776577577446527556e-01,1.976577577446527734e-01,2.176577577446527911e-01,2.376577577446528089e-01,2.576577577446528267e-01,2.776577577446528444e-01,2.976577577446528622e-01,3.176577577446528799e-01,3.376577577446528977e-01,3.576577577446529155e-01,3.776577577446529332e-01,3.976577577446529510e-01,4.176577577446529688e-01,4.376577577446529865e-01,4.576577577446530043e-01,4.776577577446530221e-01,4.976577577446530398e-01,5.176577577446530576e-01,5.376577577446530753e-01,5.576577577446530931e-01,5.776577577446531109e-01,5.976577577446531286e-01,6.176577577446531464e-01,6.376577577446531642e-01,6.576577577446531819e-01,6.776577577446531997e-01,6.976577577446532175e-01,7.176577577446532352e-01,7.376577577446532530e-01,7.576577577446532707e-01,7.776577577446532885e-01,7.976577577446533063e-01,8.176577577446533240e-01,8.376577577446533418e-01,8.576577577446533596e-01,8.776577577446533773e-01,8.976577577446533951e-01,9.176577577446534129e-01,9.376577577446534306e-01,9.576577577446534484e-01,9.776577577446534661e-01,9.976577577446534839e-01,1.017657757744653502e+00,1.037657757744653519e+00,1.057657757744653537e+00,1.077657757744653555e+00,1.097657757744653573e+00,1.117657757744653590e+00,1.137657757744653608e+00,1.157657757744653626e+00,1.177657757744653644e+00,1.197657757744653662e+00,1.217657757744653679e+00,1.237657757744653697e+00,1.257657757744653715e+00,1.277657757744653733e+00,1.297657757744653750e+00,1.317657757744653768e+00,1.337657757744653786e+00,1.357657757744653804e+00,1.377657757744653821e+00,1.397657757744653839e+00,1.417657757744653857e+00,1.437657757744653875e+00,1.457657757744653892e+00,1.477657757744653910e+00,1.497657757744653928e+00,1.517657757744653946e+00,1.537657757744653964e+00,1.557657757744653981e+00,1.577657757744653999e+00,1.597657757744654017e+00,1.617657757744654035e+00,1.637657757744654052e+00,1.657657757744654070e+00,1.677657757744654088e+00,1.697657757744654106e+00,1.717657757744654123e+00,1.737657757744654141e+00,1.757657757744654159e+00,1.777657757744654177e+00,1.797657757744654194e+00,1.817657757744654212e+00,1.837657757744654230e+00,1.857657757744654248e+00,1.877657757744654266e+00,1.897657757744654283e+00,1.917657757744654301e+00,1.937657757744654319e+00,1.957657757744653892e+00,1.977657757744654354e+00,1.997657757744654816e+00,2.017657757744654390e+00,2.037657757744653964e+00,2.057657757744654425e+00,2.077657757744654887e+00,2.097657757744654461e+00,2.117657757744654035e+00,2.137657757744654496e+00,2.157657757744654958e+00,2.177657757744654532e+00,2.197657757744654106e+00,2.217657757744654567e+00,2.237657757744655029e+00,2.257657757744654603e+00,2.277657757744654177e+00
-2.062342242255349234e+00,-2.042342242255349216e+00,-2.022342242255349198e+00,-2.002342242255349181e+00,-1.982342242255349163e+00,-1.962342242255349145e+00,-1.942342242255349127e+00,-1.922342242255349110e+00,-1.902342242255349092e+00,-1.882342242255349074e+00,-1.862342242255349056e+00,-1.842342242255349039e+00,-1.822342242255349021e+00,-1.802342242255349003e+00,-1.782342242255348985e+00,-1.762342242255348967e+00,-1.742342242255348950e+00,-1.722342242255348932e+00,-1.702342242255348914e+00,-1.682342242255348896e+00,-1.662342242255348879e+00,-1.642342242255348861e+00,-1.622342242255348843e+00,-1.602342242255348825e+00,-1.582342242255348808e+00,-1.562342242255348790e+00,-1.542342242255348772e+00,-1.522342242255348754e+00,-1.502342242255348737e+00,-1.482342242255348719e+00,-1.462342242255348701e+00,-1.442342242255348683e+00,-1.422342242255348665e+00,-1.402342242255348648e+00,-1.382342242255348630e+00,-1.362342242255348612e+00,-1.342342242255348594e+00,-1.322342242255348577e+00,-1.302342242255348559e+00,-1.282342242255348541e+00,-1.262342242255348523e+00,-1.242342242255348506e+00,-1.222342242255348488e+00,-1.202342242255348470e+00,-1.182342242255348452e+00,-1.162342242255348435e+00,-1.142342242255348417e+00,-1.122342242255348399e+00,-1.102342242255348381e+00,-1.082342242255348363e+00,-1.062342242255348346e+00,-1.042342242255348328e+00,-1.022342242255348310e+00,-1.002342242255348292e+00,-9.823422422553482747e-01,-9.623422422553482569e-01,-9.423422422553482392e-01,-9.223422422553482214e-01,-9.023422422553482036e-01,-8.823422422553481859e-01,-8.623422422553481681e-01,-8.423422422553481503e-01,-8.223422422553481326e-01,-8.023422422553481148e-01,-7.823422422553480970e-01,-7.623422422553480793e-01,-7.423422422553480615e-01,-7.223422422553480438e-01,-7.023422422553480260e-01,-6.823422422553480082e-01,-6.623422422553479905e-01,-6.423422422553479727e-01,-6.223422422553479549e-01,-6.023422422553479372e-01,-5.823422422553479194e-01,-5.623422422553479016e-01,-5.423422422553478839e-01,-5.223422422553478661e-01,-5.023422422553478484e-01,-4.823422422553478306e-01,-4.623422422553478128e-01,-4.423422422553477951e-01,-4.223422422553477773e-01,-4.023422422553477595e-01,-3.823422422553477418e-01,-3.623422422553477240e-01,-3.423422422553477062e-01,-3.223422422553476885e-01,-3.023422422553476707e-01,-2.823422422553476530e-01,-2.623422422553476352e-01,-2.423422422553476174e-01,-2.223422422553475997e-01,-2.023422422553475819e-01,-1.823422422553475641e-01,-1.623422422553475464e-01,-1.423422422553475286e-01,-1.223422422553475108e-01,-1.023422422553474931e-01,-8.234224225534747532e-02,-6.234224225534745756e-02,-4.234224225534743979e-02,-2.234224225534742203e-02,-2.342242255347404267e-03,1.765775774465261350e-02,3.765775774465263126e-02,5.765775774465264902e-02,7.765775774465266679e-02,9.765775774465268455e-02,1.176577577446527023e-01,1.376577577446527201e-01,1.576577577446527378e-01,1.776577577446527556e-01,1.976577577446527734e-01,2.176577577446527911e-01,2.376577577446528089e-01,2.576577577446528267e-01,2.776577577446528444e-01,2.976577577446528622e-01,3.176577577446528799e-01,3.376577577446528977e-01,3.576577577446529155e-01,3.776577577446529332e-01,3.976577577446529510e-01,4.176577577446529688e-01,4.376577577446529865e-01,4.576577577446530043e-01,4.776577577446530221e-01,4.976577577446530398e-01,5.176577577446530576e-01,5.376577577446530753e-01,5.576577577446530931e-01,5.776577577446531109e-01,5.976577577446531286e-01,6.176577577446531464e-01,6.376577577446531642e-01,6.576577577446531819e-01,6.776577577446531997e-01,6.976577577446532175e-01,7.176577577446532352e-01,7.376577577446532530e-01,7.576577577446532707e-01,7.776577577446532885e-01,7.976577577446533063e-01,8.176577577446533240e-01,8.376577577446533418e-01,8.576577577446533596e-01,8.776577577446533773e-01,8.976577577446533951e-01,9.176577577446534129e-01,9.376577577446534306e-01,9.576577577446534484e-01,9.776577577446534661e-01,9.976577577446534839e-01,1.017657757744653502e+00,1.037657757744653519e+00,1.057657757744653537e+00,1.077657757744653555e+00,1.097657757744653573e+00,1.117657757744653590e+00,1.137657757744653608e+00,1.157657757744653626e+00,1.177657757744653644e+00,1.197657757744653662e+00,1.217657757744653679e+00,1.237657757744653697e+00,1.257657757744653715e+00,1.277657757744653733e+00,1.297657757744653750e+00,1.317657757744653768e+00,1.337657757744653786e+00,1.357657757744653804e+00,1.377657757744653821e+00,1.397657757744653839e+00,1.417657757744653857e+00,1.437657757744653875e+00,1.457657757744653892e+00,1.477657757744653910e+00,1.497657757744653928e+00,1.517657757744653946e+00,1.537657757744653964e+00,1.557657757744653981e+00,1.577657757744653999e+00,1.597657757744654017e+00,1.617657757744654035e+00,1.637657757744654052e+00,1.657657757744654070e+00,1.677657757744654088e+00,1.697657757744654106e+00,1.717657757744654123e+00,1.737657757744654141e+00,1.757657757744654159e+00,1.777657757744654177e+00,1.797657757744654194e+00,1.817657757744654212e+00,1.837657757744654230e+00,1.857657757744654248e+00,1.877657757744654266e+00,1.897657757744654283e+00,1.917657757744654301e+00,1.937657757744654319e+00,1.957657757744653892e+00,1.977657757744654354e+00,1.997657757744654816e+00,2.017657757744654390e+00,2.037657757744653964e+00,2.057657757744654425e+00,2.077657757744654887e+00,2.097657757744654461e+00,2.117657757744654035e+00,2.137657757744654496e+00,2.157657757744654958e+00,2.177657757744654532e+00,2.197657757744654106e+00,2.217657757744654567e+00,2.237657757744655029e+00,2.257657757744654603e+00,2.277657757744654177e+00
-2.062342242255349234e+00,-2.042342242255349216e+00,-2.022342242255349198e+00,-2.002342242255349181e+00,-1.982342242255349163e+00,-1.962342242255349145e+00,-1.942342242255349127e+00,-1.922342242255349110e+00,-1.902342242255349092e+00,-1.882342242255349074e+00,-1.862342242255349056e+00,-1.842342242255349039e+00,-1.822342242255349021e+00,-1.802342242255349003e+00,-1.782342242255348985e+00,-1.762342242255348967e+00,-1.742342242255348950e+00,-1.722342242255348932e+00,-1.702342242255348914e+00,-1.682342242255348896e+00,-1.662342242255348879e+00,-1.642342242255348861e+00,-1.622342242255348843e+00,-1.602342242255348825e+00,-1.582342242255348808e+00,-1.562342242255348790e+00,-1.542342242255348772e+00,-1.522342242255348754e+00,-1.502342242255348737e+00,-1.482342242255348719e+00,-1.462342242255348701e+00,-1.442342242255348683e+00,-1.422342242255348665e+00,-1.402342242255348648e+00,-1.382342242255348630e+00,-1.362342242255348612e+00,-1.342342242255348594e+00,-1.322342242255348577e+00,-1.302342242255348559e+00,-1.282342242255348541e+00,-1.262342242255348523e+00,-1.242342242255348506e+00,-1.222342242255348488e+00,-1.202342242255348470e+00,-1.182342242255348452e+00,-1.162342242255348435e+00,-1.142342242255348417e+00,-1.122342242255348399e+00,-1.102342242255348381e+00,-1.082342242255348363e+00,-1.062342242255348346e+00,-1.042342242255348328e+00,-1.022342242255348310e+00,-1.002342242255348292e+00,-9.823422422553482747e-01,-9.623422422553482569e-01,-9.423422422553482392e-01,-9.223422422553482214e-01,-9.023422422553482036e-01,-8.823422422553481859e-01,-8.623422422553481681e-01,-8.423422422553481503e-01,-8.223422422553481326e-01,-8.023422422553481148e-01,-7.823422422553480970e-01,-7.623422422553480793e-01,-7.423422422553480615e-01,-7.223422422553480438e-01,-7.023422422553480260e-01,-6.823422422553480082e-01,-6.623422422553479905e-01,-6.423422422553479727e-01,-6.223422422553479549e-01,-6.023422422553479372e-01,-5.823422422553479194e-01,-5.623422422553479016e-01,-5.423422422553478839e-01,-5.223422422553478661e-01,-5.023422422553478484e-01,-4.823422422553478306e-01,-4.623422422553478128e-01,-4.423422422553477951e-01,-4.223422422553477773e-01,-4.023422422553477595e-01,-3.823422422553477418e-01,-3.623422422553477240e-01,-3.423422422553477062e-01,-3.223422422553476885e-01,-3.023422422553476707e-01,-2.823422422553476530e-01,-2.623422422553476352e-01,-2.423422422553476174e-01,-2.223422422553475997e-01,-2.023422422553475819e-01,-1.823422422553475641e-01,-1.623422422553475464e-01,-1.423422422553475286e-01,-1.223422422553475108e-01,-1.023422422553474931e-01,-8.234224225534747532e-02,-6.234224225534745756e-02,-4.234224225534743979e-02,-2.234224225534742203e-02,-2.342242255347404267e-03,1.765775774465261350e-02,3.765775774465263126e-02,5.765775774465264902e-02,7.765775774465266679e-02,9.765775774465268455e-02,1.176577577446527023e-01,1.376577577446527201e-01,1.576577577446527378e-01,1.776577577446527556e-01,1.976577577446527734e-01,2.176577577446527911e-01,2.376577577446528089e-01,2.576577577446528267e-01,2.776577577446528444e-01,2.976577577446528622e-01,3.176577577446528799e-01,3.376577577446528977e-01,3.576577577446529155e-01,3.776577577446529332e-01,3.976577577446529510e-01,4.176577577446529688e-01,4.376577577446529865e-01,4.576577577446530043e-01,4.776577577446530221e-01,4.976577577446530398e-01,5.176577577446530576e-01,5.376577577446530753e-01,5.576577577446530931e-01,5.776577577446531109e-01,5.976577577446531286e-01,6.176577577446531464e-01,6.376577577446531642e-01,6.576577577446531819e-01,6.776577577446531997e-01,6.976577577446532175e-01,7.176577577446532352e-01,7.376577577446532530e-01,7.576577577446532707e-01,7.776577577446532885e-01,7.976577577446533063e-01,8.176577577446533240e-01,8.376577577446533418e-01,8.576577577446533596e-01,8.776577577446533773e-01,8.976577577446533951e-01,9.176577577446534129e-01,9.376577577446534306e-01,9.576577577446534484e-01,9.776577577446534661e-01,9.976577577446534839e-01,1.017657757744653502e+00,1.037657757744653519e+00,1.057657757744653537e+00,1.077657757744653555e+00,1.097657757744653573e+00,1.117657757744653590e+00,1.137657757744653608e+00,1.157657757744653626e+00,1.177657757744653644e+00,1.197657757744653662e+00,1.217657757744653679e+00,1.237657757744653697e+00,1.257657757744653715e+00,1.277657757744653733e+00,1.297657757744653750e+00,1.317657757744653768e+00,1.337657757744653786e+00,1.357657757744653804e+00,1.377657757744653821e+00,1.397657757744653839e+00,1.417657757744653857e+00,1.437657757744653875e+00,1.457657757744653892e+00,1.477657757744653910e+00,1.497657757744653928e+00,1.517657757744653946e+00,1.537657757744653964e+00,1.557657757744653981e+00,1.577657757744653999e+00,1.597657757744654017e+00,1.617657757744654035e+00,1.637657757744654052e+00,1.657657757744654070e+00,1.677657757744654088e+00,1.697657757744654106e+00,1.717657757744654123e+00,1.737657757744654141e+00,1.757657757744654159e+00,1.777657757744654177e+00,1.797657757744654194e+00,1.817657757744654212e+00,1.837657757744654230e+00,1.857657757744654248e+00,1.877657757744654266e+00,1.897657757744654283e+00,1.917657757744654301e+00,1.937657757744654319e+00,1.957657757744653892e+00,1.977657757744654354e+00,1.997657757744654816e+00,2.017657757744654390e+00,2.037657757744653964e+00,2.057657757744654425e+00,2.077657757744654887e+00,2.097657757744654461e+00,2.117657757744654035e+00,2.137657757744654496e+00,2.157657757744654958e+00,2.177657757744654532e+00,2.197657757744654106e+00,2.217657757744654567e+00,2.237657757744655029e+00,2.257657757744654603e+00,2.277657757744654177e+00
